Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2010-09-16 11:47:09+00:00,6.0,1.0828589743589703,6.0,1.0828589743589703,0.0
2010-09-18 07:32:52+00:00,6.0,2.3142739541160555,12.0,3.397132928475026,1.8234143518518517
2010-09-26 11:37:38+00:00,7.0,3.545688933873141,19.0,6.942821862348167,9.993391203703704
2010-11-23 07:08:12+00:00,8.0,4.777103913630227,27.0,11.719925775978393,67.80628472222222
2010-12-30 15:46:41+00:00,8.0,6.008518893387312,35.0,17.728444669365704,105.1663425925926
2011-01-02 19:48:08+00:00,10.0,7.239933873144397,45.0,24.968378542510102,108.3340162037037
2011-01-05 10:02:29+00:00,10.0,8.471348852901484,55.0,33.43972739541159,110.92731481481482
2011-01-06 00:10:08+00:00,13.0,9.702763832658569,68.0,43.142491228070156,111.51596064814815
2011-01-13 22:06:07+00:00,13.0,10.934178812415654,81.0,54.07667004048581,119.42983796296296
2011-01-14 00:56:06+00:00,15.0,12.16559379217274,96.0,66.24226383265855,119.54788194444444
2011-01-16 13:50:19+00:00,15.0,13.397008771929825,111.0,79.63927260458837,122.08553240740741
2011-01-17 21:20:24+00:00,15.0,14.62842375168691,126.0,94.26769635627528,123.39809027777778
2011-02-04 00:04:56+00:00,15.0,15.859838731443997,141.0,110.12753508771928,140.51234953703704
2011-02-06 16:27:49+00:00,15.99,17.09125371120108,156.99,127.21878879892036,143.1949074074074
2011-02-10 09:28:59+00:00,15.99,18.322668690958167,172.98000000000002,145.54145748987852,146.90405092592593
2011-02-16 11:50:19+00:00,15.99,19.55408367071525,188.97000000000003,165.09554116059377,153.00219907407407
2011-02-21 21:10:28+00:00,15.99,20.785498650472338,204.96000000000004,185.8810398110661,158.39119212962962
2011-02-23 22:49:14+00:00,12.99,22.016913630229425,217.95000000000005,207.89795344129553,160.45978009259258
2011-03-05 16:58:00+00:00,14.01,23.24832860998651,231.96000000000004,231.14628205128204,170.21586805555555
2011-03-06 21:24:06+00:00,14.01,24.479743589743595,245.97000000000003,255.62602564102565,171.40065972222223
2011-03-07 18:47:31+00:00,14.01,25.71115856950068,259.98,281.33718421052635,172.2919212962963
2011-03-24 23:51:27+00:00,20.97,26.942573549257766,280.95000000000005,308.2797577597841,189.5029861111111
2011-03-25 00:00:19+00:00,20.97,28.17398852901485,301.9200000000001,336.4537462887989,189.50914351851853
2011-03-26 10:30:46+00:00,20.97,29.405403508771936,322.8900000000001,365.85914979757086,190.9469560185185
2011-03-27 11:18:36+00:00,22.7,30.636818488529023,345.5900000000001,396.49596828609987,191.9801736111111
2011-03-28 00:14:59+00:00,32.28,31.868233468286107,377.8700000000001,428.364201754386,192.5193287037037
2011-03-29 09:41:48+00:00,43.2,33.09964844804319,421.0700000000001,461.46385020242917,193.9129513888889
2011-03-30 23:41:49+00:00,43.2,34.33106342780028,464.2700000000001,495.7949136302295,195.4962962962963
2011-03-31 00:42:46+00:00,43.2,35.562478407557364,507.4700000000001,531.3573920377869,195.53862268518517
2011-04-01 10:43:14+00:00,43.2,36.79389338731445,550.6700000000001,568.1512854251014,196.95561342592592
2011-04-02 17:35:29+00:00,43.2,38.02530836707153,593.8700000000001,606.1765937921729,198.24189814814815
2011-04-03 16:10:25+00:00,43.2,39.25672334682862,637.0700000000002,645.4333171390015,199.18282407407406
2011-04-04 15:29:45+00:00,43.2,40.488138326585705,680.2700000000002,685.9214554655872,200.15458333333333
2011-04-05 10:38:21+00:00,43.2,41.71955330634279,723.4700000000003,727.64100877193,200.95222222222222
2011-04-06 01:12:21+00:00,46.24,42.95096828609988,769.7100000000003,770.5919770580299,201.55916666666667
2011-04-10 17:14:25+00:00,43.2,44.18238326585696,812.9100000000003,814.7743603238869,206.2272685185185
2011-04-13 20:05:16+00:00,46.24,45.413798245614046,859.1500000000003,860.188158569501,209.34591435185186
2011-04-14 12:00:56+00:00,46.24,46.64521322537113,905.3900000000003,906.833371794872,210.00957175925927
2011-04-15 12:31:19+00:00,49.32,47.87662820512822,954.7100000000004,954.7100000000003,211.0306712962963
2011-04-16 14:44:20+00:00,57.2,60.632549447845186,1011.9100000000004,1015.3425494478455,212.1230439814815
2011-04-17 00:42:45+00:00,57.2,61.054876803346744,1069.1100000000004,1076.3974262511922,212.53861111111112
2011-04-18 20:02:26+00:00,61.11,61.477204158848295,1130.2200000000003,1137.8746304100405,214.34394675925927
2011-04-20 15:46:23+00:00,63.0,61.899531514349846,1193.2200000000003,1199.7741619243902,216.16613425925925
2011-04-21 09:11:39+00:00,64.05,62.3218588698514,1257.2700000000002,1262.0960207942417,216.8920138888889
2011-04-22 10:06:07+00:00,64.05,62.744186225352955,1321.3200000000002,1324.8402070195946,217.92983796296295
2011-04-23 09:29:32+00:00,64.05,63.166513580854506,1385.3700000000001,1388.0067206004492,218.90443287037036
2011-04-26 13:14:06+00:00,64.05,63.588840936356064,1449.42,1451.5955615368052,222.06038194444446
2011-04-30 18:54:12+00:00,64.05,64.01116829185762,1513.47,1515.6067298286628,226.2965625
2011-05-02 21:08:10+00:00,64.05,64.43349564735917,1577.52,1580.040225476022,228.3895949074074
2011-05-03 00:28:08+00:00,64.05,64.85582300286072,1641.57,1644.8960484788827,228.52846064814815
2011-05-05 14:17:10+00:00,64.05,65.27815035836227,1705.62,1710.174198837245,231.10417824074074
2011-05-06 15:00:45+00:00,64.89,65.70047771386383,1770.51,1775.874676551109,232.13444444444445
2011-05-08 23:29:36+00:00,64.89,66.12280506936538,1835.4,1841.9974816204742,234.4878125
2011-05-09 07:54:22+00:00,64.89,66.54513242486694,1900.2900000000002,1908.5426140453412,234.83834490740742
2011-05-11 10:19:14+00:00,69.0,66.96745978036849,1969.2900000000002,1975.5100738257097,236.93894675925927
2011-05-13 22:56:53+00:00,69.0,67.38978713587005,2038.2900000000002,2042.8998609615796,239.46509259259258
2011-05-14 10:37:32+00:00,69.0,67.8121144913716,2107.29,2110.7119754529513,239.9516550925926
2011-05-15 01:07:03+00:00,71.76,68.23444184687315,2179.05,2178.9464172998246,240.55548611111112
2011-05-17 15:45:25+00:00,73.83,68.6567692023747,2252.88,2247.603186502199,243.16546296296298
2011-05-18 20:12:22+00:00,73.83,69.07909655787626,2326.71,2316.6822830600754,244.3508449074074
2011-05-20 01:17:28+00:00,73.83,69.5014239133778,2400.54,2386.1837069734534,245.5627199074074
2011-05-22 07:55:59+00:00,73.83,69.92375126887937,2474.37,2456.1074582423325,247.8394675925926
2011-05-23 09:28:28+00:00,73.83,70.34607862438092,2548.2,2526.4535368667134,248.90369212962963
2011-05-26 16:55:22+00:00,73.83,70.76840597988247,2622.0299999999997,2597.221942846596,252.21403935185185
2011-05-28 15:58:17+00:00,73.83,71.19073333538402,2695.8599999999997,2668.41267618198,254.17439814814816
2011-06-01 07:36:35+00:00,73.83,71.61306069088559,2769.6899999999996,2740.0257368728653,257.8259953703704
2011-06-16 08:21:46+00:00,73.83,72.03538804638714,2843.5199999999995,2812.0611249192525,272.85737268518517
2011-06-22 15:57:47+00:00,73.83,72.45771540188869,2917.3499999999995,2884.5188403211414,279.17405092592594
2011-06-23 12:46:41+00:00,73.83,72.88004275739024,2991.1799999999994,2957.3988830785315,280.04134259259257
2011-06-27 12:22:53+00:00,73.83,73.3023701128918,3065.0099999999993,3030.7012531914233,284.0248148148148
2011-07-01 15:15:36+00:00,73.83,73.72469746839334,3138.8399999999992,3104.425950659817,288.14475694444445
2011-07-02 09:26:09+00:00,73.83,74.1470248238949,3212.669999999999,3178.5729754837116,288.90208333333334
2011-07-10 20:58:50+00:00,73.83,74.56935217939646,3286.499999999999,3253.142327663108,297.3831134259259
2011-07-13 07:42:08+00:00,73.83,74.99167953489801,3360.329999999999,3328.134007198006,299.82984953703703
2011-07-15 00:00:10+00:00,73.83,75.41400689039956,3434.159999999999,3403.5480140884056,301.50903935185187
2011-07-16 00:57:39+00:00,73.83,75.83633424590111,3507.989999999999,3479.3843483343067,302.54895833333336
2011-07-17 07:51:36+00:00,73.83,76.25866160140268,3581.819999999999,3555.6430099357094,303.8364236111111
2011-07-18 07:42:27+00:00,73.83,76.68098895690423,3655.6499999999987,3632.3239988926134,304.83006944444446
2011-07-19 22:40:33+00:00,73.83,77.10331631240578,3729.4799999999987,3709.427315205019,306.45375
2011-07-20 17:27:07+00:00,78.72,77.52564366790733,3808.1999999999985,3786.9529588729265,307.236087962963
2011-07-21 04:57:59+00:00,79.68,77.94797102340888,3887.8799999999983,3864.9009298963356,307.71585648148147
2011-07-22 09:43:00+00:00,76.8,78.37029837891043,3964.6799999999985,3943.271228275246,308.9137847222222
2011-07-23 15:46:17+00:00,76.8,78.79262573441198,4041.4799999999987,4022.063854009658,310.16606481481483
2011-07-25 09:09:57+00:00,76.8,79.21495308991355,4118.279999999999,4101.278807099571,311.8908333333333
2011-07-29 10:46:57+00:00,76.8,79.6372804454151,4195.079999999999,4180.916087544986,315.9581944444444
2011-08-01 03:10:52+00:00,76.8,80.05960780091667,4271.879999999999,4260.975695345903,318.6414699074074
2011-08-04 15:16:08+00:00,76.8,80.48193515641822,4348.679999999999,4341.457630502321,322.14512731481483
2011-08-08 09:06:35+00:00,77.76,80.90426251191977,4426.44,4422.361893014241,325.8884953703704
2011-08-09 09:24:34+00:00,81.75,81.32658986742132,4508.19,4503.688482881663,326.9009837962963
2011-08-11 20:42:45+00:00,81.75,81.74891722292287,4589.94,4585.437400104585,329.37194444444447
2011-08-13 10:27:13+00:00,81.75,82.17124457842442,4671.69,4667.6086446830095,330.9444907407407
2011-08-15 21:06:21+00:00,81.75,82.59357193392597,4753.44,4750.202216616935,333.3883333333333
2011-08-16 11:15:29+00:00,81.75,83.01589928942752,4835.19,4833.218115906363,333.97800925925924
2011-08-17 19:21:34+00:00,81.75,83.43822664492909,4916.94,4916.656342551292,335.31556712962964
2011-08-18 09:32:58+00:00,85.5,83.86055400043064,5002.44,5000.516896551723,335.90681712962964
2011-08-19 17:58:41+00:00,93.25,91.50273408239701,5095.69,5092.01963063412,337.25800925925927
2011-08-20 22:13:32+00:00,93.25,91.6237878787879,5188.94,5183.643418512908,338.43498842592595
2011-08-21 09:10:50+00:00,93.25,91.74484167517878,5282.19,5275.388260188087,338.8914467592593
2011-08-24 08:22:11+00:00,93.25,91.86589547156964,5375.44,5367.254155659656,341.857662037037
2011-08-25 21:10:29+00:00,94.25,91.98694926796051,5469.69,5459.241104927617,343.3912037037037
2011-08-26 12:01:32+00:00,94.25,92.1080030643514,5563.94,5551.349107991969,344.00998842592594
2011-08-29 15:00:58+00:00,94.25,92.22905686074228,5658.19,5643.578164852711,347.1345949074074
2011-09-01 13:51:58+00:00,94.25,92.35011065713314,5752.44,5735.928275509844,350.08667824074075
2011-09-10 14:41:16+00:00,95.25,92.47116445352401,5847.69,5828.3994399633675,359.12091435185187
2011-09-13 10:21:20+00:00,94.25,92.5922182499149,5941.94,5920.991658213283,361.9404050925926
2011-09-14 21:23:55+00:00,96.25,92.71327204630578,6038.19,6013.704930259589,363.4005324074074
2011-09-15 10:13:33+00:00,96.25,92.83432584269664,6134.44,6106.539256102285,363.935
2011-09-18 15:10:02+00:00,94.25,92.95537963908751,6228.69,6199.494635741373,367.1408912037037
2011-09-20 09:48:33+00:00,99.06,93.07643343547839,6327.75,6292.571069176851,368.9176388888889
2011-09-21 14:38:40+00:00,99.06,93.19748723186927,6426.81,6385.7685564087205,370.1191087962963
2011-09-22 07:15:03+00:00,98.28,93.31854102826014,6525.09,6479.087097436981,370.81104166666665
2011-09-24 19:45:21+00:00,96.25,93.43959482465102,6621.34,6572.526692261632,373.33208333333334
2011-09-26 08:08:28+00:00,93.5,93.56064862104189,6714.84,6666.087340882674,374.8481365740741
2011-09-29 09:30:08+00:00,96.25,93.68170241743277,6811.09,6759.769043300106,377.904849537037
2011-10-02 13:20:51+00:00,93.5,93.80275621382364,6904.59,6853.57179951393,381.0650694444444
2011-10-03 22:41:54+00:00,93.5,93.92381001021452,6998.09,6947.495609524145,382.4546875
2011-10-06 15:29:06+00:00,93.5,94.04486380660539,7091.59,7041.5404733307505,385.15413194444443
2011-10-07 16:34:29+00:00,93.5,94.16591760299627,7185.09,7135.706390933747,386.19953703703703
2011-10-09 10:45:30+00:00,93.5,94.28697139938714,7278.59,7229.9933623331335,387.9571875
2011-10-10 13:34:26+00:00,94.5,94.40802519577802,7373.09,7324.401387528912,389.0745023148148
2011-10-19 14:15:17+00:00,89.75,94.52907899216889,7462.84,7418.930466521081,398.1028703703704
2011-10-20 16:20:23+00:00,89.75,94.65013278855977,7552.59,7513.580599309641,399.18974537037036
2011-10-23 09:21:47+00:00,89.75,94.77118658495064,7642.34,7608.351785894592,401.8990509259259
2011-10-26 10:57:52+00:00,89.75,94.89224038134152,7732.09,7703.244026275933,404.96577546296294
2011-10-27 19:35:36+00:00,92.82,95.01329417773239,7824.91,7798.257320453665,406.3253125
2011-10-29 09:29:18+00:00,89.75,95.13434797412327,7914.66,7893.391668427788,407.9042708333333
2011-11-02 14:55:14+00:00,92.82,95.25540177051414,8007.48,7988.647070198303,412.1306134259259
2011-11-07 10:02:06+00:00,92.82,95.37645556690502,8100.299999999999,8084.0235257652075,416.9270486111111
2011-11-08 00:08:47+00:00,92.82,95.49750936329589,8193.119999999999,8179.521035128503,417.51502314814815
2011-11-10 14:02:30+00:00,96.46,95.61856315968677,8289.579999999998,8275.13959828819,420.09399305555553
2011-11-18 15:54:31+00:00,92.04,95.73961695607764,8381.619999999999,8370.879215244267,428.1717824074074
2011-11-30 13:32:47+00:00,94.25,95.86067075246852,8475.869999999999,8466.739885996736,440.0733564814815
2011-12-03 08:39:33+00:00,95.68,95.98172454885939,8571.55,8562.721610545595,442.8697222222222
2011-12-21 15:55:04+00:00,95.68,96.10277834525027,8667.23,8658.824388890846,461.17216435185185
2011-12-22 07:30:57+00:00,95.68,96.22383214164114,8762.91,8755.048221032486,461.82208333333335
2011-12-27 10:56:57+00:00,95.68,96.34488593803202,8858.59,8851.393106970518,466.9651388888889
2011-12-31 18:19:17+00:00,95.68,96.46593973442289,8954.27,8947.85904670494,471.2723148148148
2012-01-01 18:20:12+00:00,95.68,96.58699353081377,9049.95,9044.446040235754,472.2729513888889
2012-01-02 19:02:05+00:00,95.68,96.70804732720464,9145.630000000001,9141.15408756296,473.30203703703705
2012-01-10 20:01:21+00:00,95.68,96.82910112359552,9241.310000000001,9237.983188686556,481.34319444444446
2012-01-12 16:34:38+00:00,95.68,96.95015491998639,9336.990000000002,9334.933343606543,483.1996412037037
2012-01-13 08:06:36+00:00,95.68,97.07120871637727,9432.670000000002,9432.00455232292,483.8468402777778
2012-01-17 04:44:40+00:00,95.68,97.19226251276814,9528.350000000002,9529.196814835688,487.7066087962963
2012-01-19 11:38:58+00:00,95.68,97.31331630915902,9624.030000000002,9626.510131144847,489.9943171296296
2012-01-21 07:27:37+00:00,95.68,97.4343701055499,9719.710000000003,9723.944501250397,491.8197685185185
2012-01-25 02:53:06+00:00,95.68,97.55542390194077,9815.390000000003,9821.499925152337,495.62913194444445
2012-02-04 11:50:21+00:00,95.68,97.67647769833164,9911.070000000003,9919.176402850668,506.0022222222222
2012-02-08 09:15:41+00:00,95.68,97.79753149472252,10006.750000000004,10016.97393434539,509.8948148148148
2012-02-16 10:00:10+00:00,95.68,97.9185852911134,10102.430000000004,10114.892519636503,517.9257060185186
2012-02-17 10:05:49+00:00,95.68,98.03963908750427,10198.110000000004,10212.932158724008,518.9296296296296
2012-02-20 11:49:49+00:00,95.68,98.16069288389514,10293.790000000005,10311.092851607904,522.0018518518518
2012-02-21 13:56:22+00:00,95.68,98.28174668028602,10389.470000000005,10409.37459828819,523.0897337962963
2012-02-22 22:33:14+00:00,95.68,98.4028004766769,10485.150000000005,10507.777398764867,524.4486689814814
2012-02-24 11:47:47+00:00,95.68,98.52385427306777,10580.830000000005,10606.301253037935,526.0004398148149
2012-02-27 00:34:25+00:00,95.68,98.64490806945864,10676.510000000006,10704.946161107393,528.532824074074
2012-03-02 19:58:30+00:00,96.46,98.76596186584952,10772.970000000005,10803.712122973242,533.3412152777778
2012-03-09 01:05:05+00:00,96.46,98.8870156622404,10869.430000000004,10902.599138635482,539.5541203703704
2012-03-10 22:57:11+00:00,99.32,99.00806945863127,10968.750000000004,11001.607208094112,541.4653009259259
2012-03-11 08:58:05+00:00,99.32,99.12912325502214,11068.070000000003,11100.736331349135,541.8825925925926
2012-03-14 15:30:16+00:00,99.32,99.25017705141302,11167.390000000003,11199.986508400549,545.1549421296296
2012-03-17 14:44:49+00:00,99.32,99.3712308478039,11266.710000000003,11299.357739248353,548.1233796296297
2012-03-18 23:26:13+00:00,99.32,99.49228464419477,11366.030000000002,11398.850023892548,549.485462962963
2012-03-20 13:25:50+00:00,99.32,99.61333844058564,11465.350000000002,11498.463362333134,551.0685300925926
2012-03-21 11:52:23+00:00,101.14,99.73439223697652,11566.490000000002,11598.19775457011,552.0036342592592
2012-03-24 00:32:47+00:00,100.36,99.8554460333674,11666.850000000002,11698.053200603477,554.5316898148149
2012-03-26 08:09:24+00:00,99.32,99.97649982975827,11766.170000000002,11798.029700433235,556.8487847222223
2012-03-27 07:58:44+00:00,99.32,100.09755362614914,11865.490000000002,11898.127254059384,557.8413773148148
2012-03-28 12:44:38+00:00,101.14,100.21860742254002,11966.630000000001,11998.345861481923,559.0399189814815
2012-03-29 17:52:52+00:00,101.14,100.3396612189309,12067.77,12098.685522700855,560.2539699074074
2012-03-30 09:49:19+00:00,101.14,100.46071501532177,12168.91,12199.146237716177,560.9181712962964
2012-04-02 09:28:19+00:00,101.14,100.58176881171265,12270.05,12299.72800652789,563.903587962963
2012-04-03 11:33:05+00:00,101.14,100.70282260810352,12371.189999999999,12400.430829135994,564.9902314814815
2012-04-16 18:19:20+00:00,102.18,100.8238764044944,12473.369999999999,12501.254705540488,578.272349537037
2012-04-17 11:13:00+00:00,101.14,100.94493020088527,12574.509999999998,12602.199635741374,578.9762847222222
2012-04-19 22:39:22+00:00,101.14,101.06598399727615,12675.649999999998,12703.26561973865,581.4529282407408
2012-04-20 00:10:13+00:00,101.14,101.18703779366702,12776.789999999997,12804.452657532316,581.5160185185185
2012-05-01 00:15:48+00:00,101.14,101.3080915900579,12877.929999999997,12905.760749122373,592.5198958333333
2012-05-02 00:11:20+00:00,106.86,101.42914538644877,12984.789999999997,13007.189894508821,593.5167939814814
2012-05-08 10:25:30+00:00,106.86,101.55019918283965,13091.649999999998,13108.740093691662,599.9432986111111
2012-05-12 16:29:57+00:00,101.14,101.67125297923052,13192.789999999997,13210.411346670893,604.1963888888889
2012-05-15 23:32:58+00:00,106.86,101.7923067756214,13299.649999999998,13312.203653446515,607.490150462963
2012-05-16 08:03:45+00:00,106.86,101.91336057201227,13406.509999999998,13414.117014018528,607.8448611111111
2012-05-19 09:43:20+00:00,106.86,102.03441436840315,13513.369999999999,13516.151428386931,610.9140162037037
2012-05-20 04:44:08+00:00,106.86,102.15546816479402,13620.23,13618.306896551725,611.7062384259259
2012-05-21 14:28:20+00:00,114.14,112.80882696938423,13734.369999999999,13731.115723521109,613.1119328703704
2012-05-24 12:03:19+00:00,116.37,114.31683522531821,13850.74,13845.432558746426,616.0112268518518
2012-05-25 10:45:42+00:00,119.07,115.82484348125215,13969.81,13961.257402227679,616.9573263888889
2012-05-26 00:27:22+00:00,120.96,117.33285173718613,14090.769999999999,14078.590253964865,617.5279282407407
2012-05-27 20:50:17+00:00,119.86,118.84085999312006,14210.63,14197.431113957986,619.3771759259259
2012-05-28 10:25:09+00:00,118.04,120.348868249054,14328.67,14317.77998220704,619.9430555555556
2012-05-30 08:33:00+00:00,121.68,121.85687650498798,14450.35,14439.636858712027,621.8651736111111
2012-05-31 00:27:16+00:00,122.46,123.36488476092191,14572.81,14563.001743472949,622.5278587962963
2012-06-01 17:09:33+00:00,122.46,124.87289301685584,14695.269999999999,14687.874636489805,624.2238888888888
2012-06-02 00:33:26+00:00,122.46,126.38090127278983,14817.729999999998,14814.255537762596,624.5321412037038
2012-06-03 14:43:04+00:00,128.96,127.88890952872376,14946.689999999997,14942.144447291319,626.1221643518519
2012-06-07 19:41:09+00:00,130.41,129.39691778465775,15077.099999999997,15071.541365075977,630.3291666666667
2012-06-08 00:01:54+00:00,130.41,130.90492604059168,15207.509999999997,15202.446291116568,630.5102430555555
2012-06-09 08:47:44+00:00,130.41,132.4129342965256,15337.919999999996,15334.859225413094,631.8754050925926
2012-06-11 16:22:21+00:00,130.41,133.9209425524596,15468.329999999996,15468.780167965555,634.1911111111111
2012-06-12 11:01:54+00:00,139.59,135.42895080839352,15607.919999999996,15604.209118773948,634.9685763888889
2012-06-13 08:24:06+00:00,139.59,136.9369590643275,15747.509999999997,15741.146077838275,635.8589930555555
2012-06-14 00:08:07+00:00,183.96,137.32821046571527,15931.469999999996,15878.47428830399,636.5145601851851
2012-06-15 12:11:24+00:00,188.44,137.719461867103,16119.909999999996,16016.193750171095,638.0168402777778
2012-06-16 13:45:53+00:00,171.86,138.11071326849077,16291.769999999997,16154.304463439585,639.0824537037037
2012-06-17 12:03:13+00:00,173.68,138.50196466987853,16465.449999999997,16292.806428109463,640.0111574074074
2012-06-18 08:36:04+00:00,174.46,138.89321607126627,16639.909999999996,16431.699644180728,640.8673032407407
2012-06-19 08:47:14+00:00,170.04,139.28446747265403,16809.949999999997,16570.984111653383,641.8750578703704
2012-06-20 00:44:32+00:00,142.22,139.6757188740418,16952.17,16710.659830527424,642.5398495370371
2012-06-22 19:51:57+00:00,142.22,140.06697027542953,17094.39,16850.726800802855,645.3366666666667
2012-06-23 00:35:03+00:00,143.78,140.4582216768173,17238.17,16991.185022479673,645.5332638888889
2012-06-25 08:35:16+00:00,144.56,140.84947307820502,17382.73,17132.034495557877,647.8667476851851
2012-06-26 09:59:34+00:00,147.94,141.24072447959279,17530.67,17273.27522003747,648.9252893518518
2012-06-27 19:16:30+00:00,151.06,141.63197588098055,17681.73,17414.90719591845,650.3120486111111
2012-06-28 07:00:33+00:00,151.58,142.02322728236828,17833.31,17556.930423200818,650.8009722222222
2012-06-29 08:15:25+00:00,151.58,142.41447868375604,17984.890000000003,17699.344901884575,651.8529629629629
2012-06-30 14:25:04+00:00,151.58,142.8057300851438,18136.470000000005,17842.15063196972,653.1096643518518
2012-07-01 08:32:12+00:00,151.06,143.19698148653154,18287.530000000006,17985.34761345625,653.8646180555555
2012-07-03 10:09:15+00:00,151.06,143.5882328879193,18438.590000000007,18128.93584634417,655.9320138888888
2012-07-04 14:43:16+00:00,151.06,143.97948428930707,18589.65000000001,18272.915330633477,657.1223032407407
2012-07-05 20:32:53+00:00,151.06,144.3707356906948,18740.71000000001,18417.286066324174,658.3650925925926
2012-07-06 15:12:43+00:00,151.06,144.76198709208256,18891.77000000001,18562.048053416256,659.1427546296296
2012-07-07 14:58:02+00:00,153.14,145.15323849347033,19044.91000000001,18707.201291909725,660.1325578703704
2012-07-09 16:09:22+00:00,153.14,145.54448989485806,19198.05000000001,18852.745781804584,662.1820949074074
2012-07-10 07:51:26+00:00,153.14,145.93574129624582,19351.19000000001,18998.68152310083,662.8363078703703
2012-07-11 10:47:19+00:00,153.14,146.32699269763356,19504.33000000001,19145.00851579846,663.9584490740741
2012-07-12 19:24:34+00:00,153.14,146.71824409902132,19657.47000000001,19291.726759897483,665.317650462963
